[2020-01-02T10:46:46.101] [WARN] http - ::1 - - "POST /api/reg?= HTTP/1.1" 200 198 "" "PostmanRuntime/7.21.0"
[2020-01-02T10:47:18.186] [WARN] http - ::ffff:127.0.0.1 - - "GET /upload/default.jpg HTTP/1.1" 404 39 "" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:71.0) Gecko/20100101 Firefox/71.0"
[2020-01-02T10:47:25.896] [WARN] http - ::ffff:127.0.0.1 - - "GET /public/upload/default.jpg HTTP/1.1" 404 39 "" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:71.0) Gecko/20100101 Firefox/71.0"
[2020-01-02T10:47:38.229] [WARN] http - ::ffff:127.0.0.1 - - "GET /upload/user/default.jpg HTTP/1.1" 200 21681 "" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:71.0) Gecko/20100101 Firefox/71.0"
[2020-01-02T10:47:38.928] [WARN] http - ::ffff:127.0.0.1 - - "GET /favicon.ico HTTP/1.1" 404 39 "" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:71.0) Gecko/20100101 Firefox/71.0"
[2020-01-02T10:49:11.040] [WARN] http - ::1 - - "POST /api/reg?= HTTP/1.1" 200 39 "" "PostmanRuntime/7.21.0"
[2020-01-02T11:22:36.964] [WARN] http - ::ffff:127.0.0.1 - - "GET /api/banner HTTP/1.1" 200 1068 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T11:22:36.967] [WARN] http - ::ffff:127.0.0.1 - - "GET /api/home HTTP/1.1" 200 2782 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T11:22:36.982] [WARN] http - ::ffff:127.0.0.1 - - "GET /upload/product/banner/banner-1.jpg HTTP/1.1" 200 250887 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T11:22:36.985] [WARN] http - ::ffff:127.0.0.1 - - "GET /upload/product/banner/banner-2.jpg HTTP/1.1" 200 244700 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T11:22:36.986] [WARN] http - ::ffff:127.0.0.1 - - "GET /upload/product/banner/banner-3.jpg HTTP/1.1" 200 240985 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T11:22:36.996] [WARN] http - ::ffff:127.0.0.1 - - "GET /upload/product/banner/banner-4.jpeg HTTP/1.1" 200 214728 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T11:22:37.001] [WARN] http - ::ffff:127.0.0.1 - - "GET /upload/product/banner/banner-5.jpg HTTP/1.1" 200 466522 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T11:22:37.004] [WARN] http - ::ffff:127.0.0.1 - - "GET /upload/product/banner/banner-6.jpeg HTTP/1.1" 200 279654 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T12:07:11.334] [WARN] http - ::ffff:127.0.0.1 - - "GET /customer/home/bus/main.jpg HTTP/1.1" 404 39 "" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:71.0) Gecko/20100101 Firefox/71.0"
[2020-01-02T12:07:21.319] [WARN] http - ::ffff:127.0.0.1 - - "GET /customer/home/bus/main.png HTTP/1.1" 200 92813 "" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:71.0) Gecko/20100101 Firefox/71.0"
[2020-01-02T12:10:49.128] [WARN] http - ::ffff:127.0.0.1 - - "GET /api/banner HTTP/1.1" 200 1068 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T12:10:49.178] [WARN] http - ::ffff:127.0.0.1 - - "GET /api/home HTTP/1.1" 200 2537 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T12:10:49.191] [WARN] http - ::ffff:127.0.0.1 - - "GET /upload/product/banner/banner-1.jpg HTTP/1.1" 200 250887 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T12:10:49.200] [WARN] http - ::ffff:127.0.0.1 - - "GET /upload/product/banner/banner-2.jpg HTTP/1.1" 200 244700 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T12:10:49.203] [WARN] http - ::ffff:127.0.0.1 - - "GET /upload/product/banner/banner-3.jpg HTTP/1.1" 200 240985 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T12:10:49.208] [WARN] http - ::ffff:127.0.0.1 - - "GET /upload/product/banner/banner-4.jpeg HTTP/1.1" 200 214728 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T12:10:49.212] [WARN] http - ::ffff:127.0.0.1 - - "GET /upload/product/banner/banner-5.jpg HTTP/1.1" 200 466522 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T12:10:49.215] [WARN] http - ::ffff:127.0.0.1 - - "GET /upload/product/banner/banner-6.jpeg HTTP/1.1" 200 279654 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T12:10:49.247] [WARN] http - ::ffff:127.0.0.1 - - "GET /customer/home/bus/top1img.png HTTP/1.1" 200 42730 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T12:10:49.249] [WARN] http - ::ffff:127.0.0.1 - - "GET /customer/home/bus/main.png HTTP/1.1" 200 92813 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T12:10:49.253] [WARN] http - ::ffff:127.0.0.1 - - "GET /customer/home/bus/top2img.png HTTP/1.1" 200 19902 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T12:10:49.256] [WARN] http - ::ffff:127.0.0.1 - - "GET /customer/home/bus/other1.png HTTP/1.1" 200 22700 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T12:10:49.256] [WARN] http - ::ffff:127.0.0.1 - - "GET /customer/home/bus/other2.png HTTP/1.1" 200 35616 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T12:10:49.259] [WARN] http - ::ffff:127.0.0.1 - - "GET /customer/home/bus/other3.png HTTP/1.1" 200 31459 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T12:10:49.272] [WARN] http - ::ffff:127.0.0.1 - - "GET /customer/home/bus/other4.png HTTP/1.1" 200 31460 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:01:48.657] [WARN] http - ::1 - - "POST /api/login HTTP/1.1" 200 172 "" "PostmanRuntime/7.21.0"
[2020-01-02T13:03:40.248] [WARN] http - ::ffff:127.0.0.1 - - "GET /api/login HTTP/1.1" 404 39 "http://localhost:8080/login" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:04:26.813] [WARN] http - ::ffff:127.0.0.1 - - "GET /api/login HTTP/1.1" 404 39 "http://localhost:8080/login" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:04:36.812] [WARN] http - ::ffff:127.0.0.1 - - "GET /api/login HTTP/1.1" 404 39 "http://localhost:8080/login" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:05:38.478] [WARN] http - ::ffff:127.0.0.1 - - "POST /api/login HTTP/1.1" 200 48 "http://localhost:8080/login" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:06:35.122] [WARN] http - ::ffff:127.0.0.1 - - "OPTIONS /api/login HTTP/1.1" 204 0 "http://localhost:8080/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:71.0) Gecko/20100101 Firefox/71.0"
[2020-01-02T13:06:35.309] [WARN] http - ::ffff:127.0.0.1 - - "POST /api/login HTTP/1.1" 200 36 "http://localhost:8080/login" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:06:40.691] [WARN] http - ::ffff:127.0.0.1 - - "OPTIONS /api/login HTTP/1.1" 204 0 "http://localhost:8080/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:71.0) Gecko/20100101 Firefox/71.0"
[2020-01-02T13:06:40.955] [WARN] http - ::ffff:127.0.0.1 - - "POST /api/login HTTP/1.1" 200 33 "http://localhost:8080/login" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:07:03.406] [WARN] http - ::ffff:127.0.0.1 - - "OPTIONS /api/login HTTP/1.1" 204 0 "http://localhost:8080/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:71.0) Gecko/20100101 Firefox/71.0"
[2020-01-02T13:07:03.730] [WARN] http - ::ffff:127.0.0.1 - - "POST /api/login HTTP/1.1" 200 172 "http://localhost:8080/login" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:08:03.574] [WARN] http - ::ffff:127.0.0.1 - - "OPTIONS /api/login HTTP/1.1" 204 0 "http://localhost:8080/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:71.0) Gecko/20100101 Firefox/71.0"
[2020-01-02T13:08:03.825] [WARN] http - ::ffff:127.0.0.1 - - "POST /api/login HTTP/1.1" 200 172 "http://localhost:8080/login" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:09:40.286] [WARN] http - ::ffff:127.0.0.1 - - "OPTIONS /api/login HTTP/1.1" 204 0 "http://localhost:8080/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:71.0) Gecko/20100101 Firefox/71.0"
[2020-01-02T13:09:40.563] [WARN] http - ::ffff:127.0.0.1 - - "POST /api/login HTTP/1.1" 200 172 "http://localhost:8080/login" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:10:30.272] [WARN] http - ::ffff:127.0.0.1 - - "OPTIONS /api/login HTTP/1.1" 204 0 "http://localhost:8080/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:71.0) Gecko/20100101 Firefox/71.0"
[2020-01-02T13:10:30.523] [WARN] http - ::ffff:127.0.0.1 - - "POST /api/login HTTP/1.1" 200 172 "http://localhost:8080/login" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:10:38.762] [WARN] http - ::ffff:127.0.0.1 - - "OPTIONS /api/login HTTP/1.1" 204 0 "http://localhost:8080/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:71.0) Gecko/20100101 Firefox/71.0"
[2020-01-02T13:10:38.935] [WARN] http - ::ffff:127.0.0.1 - - "POST /api/login HTTP/1.1" 200 36 "http://localhost:8080/login" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:11:09.330] [WARN] http - ::ffff:127.0.0.1 - - "OPTIONS /api/login HTTP/1.1" 204 0 "http://localhost:8080/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:71.0) Gecko/20100101 Firefox/71.0"
[2020-01-02T13:11:09.515] [WARN] http - ::ffff:127.0.0.1 - - "POST /api/login HTTP/1.1" 200 36 "http://localhost:8080/login" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:11:13.978] [WARN] http - ::ffff:127.0.0.1 - - "OPTIONS /api/login HTTP/1.1" 204 0 "http://localhost:8080/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:71.0) Gecko/20100101 Firefox/71.0"
[2020-01-02T13:11:14.229] [WARN] http - ::ffff:127.0.0.1 - - "POST /api/login HTTP/1.1" 200 33 "http://localhost:8080/login" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:11:19.545] [WARN] http - ::ffff:127.0.0.1 - - "OPTIONS /api/login HTTP/1.1" 204 0 "http://localhost:8080/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:71.0) Gecko/20100101 Firefox/71.0"
[2020-01-02T13:11:20.019] [WARN] http - ::ffff:127.0.0.1 - - "POST /api/login HTTP/1.1" 200 33 "http://localhost:8080/login" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:11:22.913] [WARN] http - ::ffff:127.0.0.1 - - "OPTIONS /api/login HTTP/1.1" 204 0 "http://localhost:8080/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:71.0) Gecko/20100101 Firefox/71.0"
[2020-01-02T13:11:23.350] [WARN] http - ::ffff:127.0.0.1 - - "POST /api/login HTTP/1.1" 200 33 "http://localhost:8080/login" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:11:37.334] [WARN] http - ::ffff:127.0.0.1 - - "OPTIONS /api/login HTTP/1.1" 204 0 "http://localhost:8080/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:71.0) Gecko/20100101 Firefox/71.0"
[2020-01-02T13:11:37.587] [WARN] http - ::ffff:127.0.0.1 - - "POST /api/login HTTP/1.1" 200 172 "http://localhost:8080/login" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:34:17.590] [WARN] http - ::ffff:127.0.0.1 - - "GET /api/banner HTTP/1.1" 200 1068 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:34:17.597] [WARN] http - ::ffff:127.0.0.1 - - "GET /api/home HTTP/1.1" 200 2537 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:34:17.620] [WARN] http - ::ffff:127.0.0.1 - - "GET /upload/product/banner/banner-1.jpg HTTP/1.1" 200 250887 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:34:17.629] [WARN] http - ::ffff:127.0.0.1 - - "GET /upload/product/banner/banner-2.jpg HTTP/1.1" 200 244700 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:34:17.637] [WARN] http - ::ffff:127.0.0.1 - - "GET /upload/product/banner/banner-4.jpeg HTTP/1.1" 200 214728 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:34:17.640] [WARN] http - ::ffff:127.0.0.1 - - "GET /upload/product/banner/banner-3.jpg HTTP/1.1" 200 240985 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:34:17.645] [WARN] http - ::ffff:127.0.0.1 - - "GET /upload/product/banner/banner-6.jpeg HTTP/1.1" 200 279654 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:34:17.648] [WARN] http - ::ffff:127.0.0.1 - - "GET /upload/product/banner/banner-5.jpg HTTP/1.1" 200 466522 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:34:17.708] [WARN] http - ::ffff:127.0.0.1 - - "GET /customer/home/bus/top1img.png HTTP/1.1" 200 42730 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:34:17.709] [WARN] http - ::ffff:127.0.0.1 - - "GET /customer/home/bus/top2img.png HTTP/1.1" 200 19902 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:34:17.710] [WARN] http - ::ffff:127.0.0.1 - - "GET /customer/home/bus/other1.png HTTP/1.1" 200 22700 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:34:17.713] [WARN] http - ::ffff:127.0.0.1 - - "GET /customer/home/bus/other2.png HTTP/1.1" 200 35616 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:34:17.725] [WARN] http - ::ffff:127.0.0.1 - - "GET /customer/home/bus/main.png HTTP/1.1" 200 92813 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:34:17.727] [WARN] http - ::ffff:127.0.0.1 - - "GET /customer/home/bus/other4.png HTTP/1.1" 200 31460 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T13:34:17.731] [WARN] http - ::ffff:127.0.0.1 - - "GET /customer/home/bus/other3.png HTTP/1.1" 200 31459 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T16:01:18.526] [WARN] http - ::1 - - "GET /api/banner HTTP/1.1" 200 1068 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T16:01:18.530] [WARN] http - ::1 - - "GET /api/home HTTP/1.1" 200 2537 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T16:01:18.598] [WARN] http - ::1 - - "GET /upload/product/banner/banner-1.jpg HTTP/1.1" 200 250887 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T16:01:18.613] [WARN] http - ::1 - - "GET /upload/product/banner/banner-2.jpg HTTP/1.1" 200 244700 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T16:01:18.614] [WARN] http - ::1 - - "GET /upload/product/banner/banner-3.jpg HTTP/1.1" 200 240985 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T16:01:18.617] [WARN] http - ::1 - - "GET /upload/product/banner/banner-4.jpeg HTTP/1.1" 200 214728 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T16:01:18.619] [WARN] http - ::1 - - "GET /upload/product/banner/banner-6.jpeg HTTP/1.1" 200 279654 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T16:01:18.621] [WARN] http - ::1 - - "GET /upload/product/banner/banner-5.jpg HTTP/1.1" 200 466522 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T16:01:18.622] [WARN] http - ::1 - - "GET /customer/home/bus/top1img.png HTTP/1.1" 200 42730 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T16:01:18.623] [WARN] http - ::1 - - "GET /customer/home/bus/top2img.png HTTP/1.1" 200 19902 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T16:01:18.624] [WARN] http - ::1 - - "GET /customer/home/bus/main.png HTTP/1.1" 200 92813 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
[2020-01-02T16:01:18.625] [WARN] http - ::1 - - "GET /customer/home/bus/other1.png HTTP/1.1" 200 22700 "http://localhost:8080/home" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
